r,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720
581.0,0.0,1.1015065496322143e-33,1.7682978006914297e-17,7.435334990295067e-12,5.8167539871624566e-09,3.481086875260969e-07,5.636196334118677e-06,4.274619260069273e-05,0.00020029275199530362,0.0006767036721793668,0.0018094416999295498,0.004064835972951251,0.00798765033085273,0.014126783930652198,0.022959932550605237,0.03483588702919262,0.049943662032522936,0.06830838072567907,0.08980793119121092,0.11420225723388377,0.14116759360998848,0.17032976288910168,0.201292908259482,0.23366207293662167,0.2670594937358888,0.3011353116547836,0.3355737531655355,0.370095880327181,0.40445989256861076,0.4384597856476463,0.471922989297173,0.5047074410619847,0.5366984193234796,0.5678053540164711,0.5979587555288419,0.6271073458931431,0.6552154368266678,0.68226057227159,0.7082314354339903,0.7331260092897277,0.7569499788706708,0.7797156621789613,0.8014447692133044,0.8221853672491635,0.8420504809322682,0.8612654273836475,0.8801964133046619,0.8993398409532419,0.9192714364244868,0.9405715835345463,0.9637496810891029,0.9891861907704624,1.017101560865869,1.0475519445411177,1.0804457225961221,1.1155726882770363,1.1526381998493873,1.191296414438107,1.2311789742881005,1.2719175534151694,1.31316012991978,1.3545816848641905,1.395890379762271,1.4368303093903092,1.477181811583346,1.5167601385173295,1.5554131101385846,1.593018206526759,1.6294794215836546,1.6647240960428011,1.698699869862834,1.7313718377550595
582.0,0.0,8.392791613871961e-34,1.5370635892830684e-17,6.758398348706503e-12,5.407882837319544e-09,3.28084691123376e-07,5.360788147686068e-06,4.0925464583188033e-05,0.00019271702754239538,0.0006536622722193662,0.001753403788888827,0.003949421726036451,0.007778407752357634,0.013783604076740615,0.02244044642088974,0.03409903982722268,0.04895279974453288,0.06703346070709507,0.08822674436377144,0.11230075080387811,0.13893949530829067,0.1677757427830922,0.19841949482426355,0.23048049261359446,0.2635845494552434,0.29738436863448825,0.33156586462712573,0.3658510616186976,0.3999985374536092,0.4338022106291901,0.46708908851444975,0.4997164337753919,0.5315686730646838,0.5625542683172124,0.5926026932575456,0.6216616013329183,0.649694231569543,0.6766770717137642,0.70259778011732,0.7274533565541255,0.751248550880705,0.7739947800253271,0.7957127096400823,0.816448579989523,0.8363117773886657,0.8555214521207629,0.8744353755846473,0.8935405341545279,0.9134040604482134,0.9346002028375134,0.9576356615758684,0.9828918112738024,1.010593134237678,1.040802060146311,1.0734344979355852,1.108288118785653,1.145075808011797,1.18345843441632,1.2230732888912426,1.263556552778774,1.3045596075054253,1.3457598392200747,1.3868669548061603,1.4276258818190726,1.4678172192744716,1.507256035890466,1.545789633106676,1.5832947291376218,1.6196743875068784,1.6548549098878476,1.6887828354235837,1.7214221323750682
583.0,0.0,6.391746657207634e-34,1.3357498916086701e-17,6.1421282480030285e-12,5.027165715737516e-09,3.0918395314742287e-07,5.098448702311178e-06,3.9179745275659205e-05,0.0001854173400837228,0.0006313735583435773,0.0016990236213972605,0.003837123047376497,0.007574350197425444,0.013448267919421573,0.021931955353145748,0.0333766839624188,0.047980099328886645,0.06578037949089979,0.08667093306641827,0.11042790136248937,0.13674299971318582,0.16525588738771493,0.1955824038806542,0.22733698916610948,0.2601490491993464,0.2936738758372736,0.32759910377638773,0.3616477543137548,0.3955788191945842,0.4291861741036907,0.4622964364820966,0.49476622398210846,0.5264791385595952,0.5573426982891788,0.5872853615538213,0.6162537318760575,0.6442099917938284,0.6711295868274371,0.6969991624406047,0.7218147453918182,0.7455801590078823,0.7683059274259478,0.7900116877819257,0.8107418974829997,0.83060239772062,0.849806311814916,0.8687031313304834,0.8877705532318161,0.9075671771557927,0.9286610948402553,0.9515562123371828,0.9766346699859237,1.0041248137988623,1.034095182233144,1.0664690657219569,1.1010518981288415,1.1375640110466152,1.1756729365853305,1.2150215933018311,1.2552506701564186,1.2960149674818806,1.336994302179135,1.3778999580732079,1.418477729819995,1.4585085124258486,1.4978072249179908,1.536220681983253,1.5736248691572423,1.6099219459448055,1.6450371984356393,1.678916085627128,1.7115214673519932
584.0,0.0,4.865488185030593e-34,1.1605272274759536e-17,5.581177219709348e-12,4.6727061439002425e-09,2.9134514951515104e-07,4.848577406776446e-06,3.750605635841815e-05,0.00017838404337239074,0.0006098140732229672,0.0016462546814484797,0.003727860672748187,0.007375357436076715,0.013120609022931131,0.02143424517225661,0.032668559623688906,0.0470252604241792,0.06454880328515797,0.08514013824303594,0.10858333294575527,0.13457772185855738,0.16276980978036487,0.19278125252717526,0.22423118856713906,0.2567526315894388,0.2900034873303514,0.3236731420788863,0.3574856485207303,0.39120044721066694,0.4246114050111328,0.45754478151631156,0.48985657896222434,0.5214296014440956,0.552170447178484,0.5820065804375371,0.61088357342538,0.6387625683685062,0.6656179825265636,0.6914354604533177,0.7162100661018499,0.7399447049448246,0.7626490165928411,0.7843416251147455,0.8050652478981675,0.824922271809981,0.8441199302722474,0.8629995884216396,0.8820297798860928,0.9017606333293139,0.9227540656805497,0.9455110968830165,0.9704144894758111,0.9976962858778088,1.0274309676531321,1.0595490611673988,1.0938636479322068,1.1301024246185114,1.167939537436195,1.207023510576675,1.2469995398042995,1.287525858875988,1.3282847401497988,1.3689890751336045,1.4093855592106994,1.449255417624031,1.4884134530304212,1.5267060247735582,1.5640084146383078,1.6002219042833783,1.6352707875618937,1.669099463912085,1.701669702713079
585.0,0.0,3.7019201583307126e-34,1.0080507180592574e-17,5.070660972845652e-12,4.342732417113022e-09,2.7451020682216315e-07,4.610600312652378e-06,3.590153299040115e-05,0.0001716078125988112,0.000588961051748607,0.0015950516790533824,0.003621557214518939,0.007181311804589893,0.012800464161467883,0.020947105439848398,0.03197441110189293,0.04608798695853424,0.0633384026052674,0.08363400501691529,0.10676667352770718,0.132443280395268,0.1603171262858884,0.19001566071771678,0.22116271925049497,0.25339493732516327,0.2863728588987497,0.319787652385207,0.3533644354310526,0.3868631317338351,0.4200776328654002,0.452833872298049,0.48498726617922494,0.5164198473815637,0.5470373181258683,0.5767661697109303,0.6055509615721142,0.6333518117731317,0.6601421232719652,0.6859065517004074,0.7106392084380286,0.7343420898075612,0.7570239591410165,0.7787024425240963,0.7994185588891436,0.8192713292260964,0.8384622313553429,0.8573246553294999,0.8763180970654363,0.8959842776946624,0.9168789240927161,0.9395000818573342,0.9642309958236371,0.9913072405146883,1.0208090770012028,1.0526741231139782,1.0867229932246947,1.1226906674896087,1.160257856203179,1.1990786661390416,1.2388027979658391,1.2790919323345629,1.3196308208148926,1.3601339925139306,1.4003490764777489,1.4400576618685315,1.4790744678461833,1.5172454294751516,1.5544451534576484,1.5905740695895996,1.6255555027029562,1.6593328131774958,1.6918666978637014
586.0,0.0,2.8152789267283603e-34,8.753994808803167e-18,4.6061190117527506e-12,4.035589601200785e-09,2.5862413551520386e-07,4.383968978101506e-06,3.436341968366442e-05,0.0001650796342557884,0.0005687924018926335,0.001545370520324459,0.0035181371211213644,0.006992098156455774,0.012487673265039786,0.020470329398927855,0.03129398673690324,0.045167987101955326,0.06214885223349636,0.08215218265841535,0.10497755499629507,0.13033929757490292,0.15789745646733644,0.1872852512583114,0.21813121211258502,0.25007560919030725,0.28278164805413686,0.315942308942069,0.34928380733193426,0.382566583822712,0.4155845877686934,0.4481634578877007,0.4801580532946591,0.5114496620773175,0.5419431141807605,0.5715639489721773,0.6002557316088969,0.6279775721102151,0.6547018730830652,0.6804123132333717,0.7051020616193487,0.7287722141452984,0.7514306660974573,0.7730940603125867,0.7938017575994333,0.8136494992230968,0.8328331389709962,0.8516782410938583,0.870635388930441,0.8902379608779936,0.9110354813585773,0.933522936987471,0.9580839185722086,0.9849573714178674,1.0142291745789869,1.0458438940048,1.0796295624177226,1.11532836150619,1.1526275148572458,1.1911866877779609,1.2306600828757763,1.2707128401322885,1.3110322131424492,1.351334397710099,1.3913679887910657,1.4309149725871722,1.469790017187456,1.5078386640939005,1.5449348733321122,1.5809782486270842,1.6158911688708768,1.6496159757973217,1.6821123116012113
587.0,0.0,2.1399792752456204e-34,7.600235116490248e-18,4.183478537122103e-12,3.749732028600125e-09,2.436348713247746e-07,4.16815937801844e-06,3.2889066319902806e-05,0.0001587907963026715,0.0005492866860571442,0.0014971682782200589,0.003417526637298045,0.0068076038141261985,0.012182079366043402,0.020003713919124342,0.030627038865101916,0.044264973218935806,0.06097983117861243,0.08069432455257433,0.10321561312914938,0.12826539923327054,0.1555104231164242,0.18458964980358789,0.21513630051384147,0.24679429205822245,0.2792295140433353,0.3121367874031498,0.3452434576188402,0.3783105153761272,0.4111320004257337,0.4435332877395862,0.475368708182639,0.506518831292913,0.5368876383152161,0.5663997376288574,0.5949977185426837,0.6226396991175257,0.6492970955495576,0.6749526216212838,0.6995985143403672,0.7232349779501513,0.7458690479100855,0.767516398207314,0.7882147706658982,0.8080567107374695,0.8272325770584495,0.8460602553000682,0.8649815408204119,0.8845215353629999,0.9052235512591568,0.9275794350341157,0.951972990678856,0.9786463759205838,1.0076909283582074,1.0390580198550994,1.0725829872841628,1.1080151315851745,1.1450481380992685,1.1833472056472154,1.222571034763938,1.2623882361792995,1.3024885873962173,1.3425899792000175,1.3824420040180945,1.4218270776512054,1.4605598490958118,1.498485496659795,1.5354773618342796,1.5714342478714707,1.6062776106683696,1.6399487936348462,1.6724064021287046
588.0,0.0,1.6258911298193059e-34,6.596971398471527e-18,3.799021362213729e-12,3.4837162636097413e-09,2.2949312456506735e-07,3.962670858711424e-06,3.147592430441115e-05,0.00015273287862045166,0.000530423102899862,0.0014504031639360237,0.003319653765104595,0.00662771852154764,0.011883528546569901,0.019547059442534133,0.02997332376731692,0.0433786618213323,0.05983102263560927,0.07926008816667647,0.10148048756918772,0.1262212147736679,0.15315565224370503,0.18192848485290966,0.21217762027982484,0.24355063289692427,0.27571611785653055,0.30837076483962356,0.341243080807692,0.3740946391464362,0.4067196021577519,0.43894311171625405,0.47061899894417464,0.5016271408602967,0.5318706934377289,0.5612733549113068,0.5897767571075638,0.6173380421803168,0.6439276538430116,0.6695273529617582,0.6941284547815348,0.7177302806668414,0.7403390144567006,0.761969375367319,0.7826575242228448,0.8024928923859069,0.8216604695781033,0.8404706080568366,0.8593564392203126,0.8788348554489646,0.8994429500271034,0.9216693517419023,0.9458979484677675,0.9723739549378921,1.0011940099441803,1.032316150223297,1.0655829029371744,1.100750605700367,1.1375193533529584,1.1755598522640294,1.2145352958586972,1.2541177760284532,1.293999615145877,1.3339004264559786,1.3735708307377132,1.412793705390207,1.4513837118476536,1.4891856952425773,1.52607240640802,1.5619418735256978,1.5967146523036557,1.6303311080569736,1.662748827068701
589.0,0.0,1.2347161045717965e-34,5.724782548220759e-18,3.449353597635596e-12,3.2361945083344336e-09,2.1615223692621695e-07,3.7670251353962517e-06,3.0121542853044294e-05,0.0001468977437498794,0.0005121814696256159,0.0014050344989322825,0.0032244482256592382,0.006452334397470298,0.011591869886432054,0.019100169930165074,0.02933260161719863,0.04250877352150584,0.058702113945537336,0.07784913501778205,0.09977182180007342,0.12420637714991746,0.1508327730684618,0.179301387746204,0.20925480970200813,0.24034428077387537,0.27224112223517577,0.30464391975041427,0.3372823725468117,0.36991866875260454,0.40234712491626495,0.43439268010259374,0.4659086939213402,0.49677437669581165,0.5268920824069155,0.5561846198858627,0.5845926817774845,0.6120724503434731,0.638593410728408,0.6641363828918642,0.6886917706194818,0.7122580212023545,0.7348404750538986,0.7564529103910608,0.7771299439062282,0.7969579724634274,0.816116740500682,0.8349092099746432,0.8537599717284579,0.8731777772095889,0.8936934962998402,0.9157924657906031,0.9398585315827673,0.9661398129238846,0.9947380945394199,1.025617938182024,1.0586289478088973,1.0935344148684876,1.1300407907575274,1.167824262507454,1.2065525103901211,1.2459011168822982,1.2855649692769602,1.3252654299567737,1.3647541782538923,1.4038145846067407,1.442261353969447,1.4799390279671978,1.516719794383894,1.552500931535146,1.5872021176051918,1.620762759948427,1.6531394434767432
590.0,0.0,9.372091518786628e-35,4.9667259600261495e-18,3.131377877782529e-12,3.0059084225284314e-09,2.0356804540094754e-07,3.5807653308365174e-06,2.8823565407863912e-05,0.0001412775279048696,0.0004945422047329093,0.0013610226875822062,0.0031318414216272216,0.006281345889523437,0.011306955411906338,0.018662852808979644,0.028704636430038188,0.041655032985735016,0.05759279655544442,0.07646113064022722,0.09808926312153311,0.12222052284918238,0.14854141800832532,0.176707992659487,0.20636750953824604,0.23717488686045632,0.2688041916795962,0.3009559320721681,0.3333610296286041,0.3657823186930548,0.39801430129664006,0.42988174361975867,0.4612375617112751,0.49196032481406016,0.5219516080450747,0.5511333514680017,0.5794453267788805,0.6068427723235762,0.6332942285756089,0.6587795865989807,0.6832883490372553,0.7068180979355633,0.7293733384659667,0.7509669213239077,0.7716319548579645,0.7914518789417548,0.8106013137968433,0.8293759721447787,0.8481920270249379,0.8675501584525849,0.887975011073429,0.909948558746925,0.9338544829405413,0.9599436578291881,0.9883228609073649,1.0189630402891292,1.0517207636290138,1.0863661931349884,1.12261208316008,1.1601400736164627,1.198622324592815,1.2377379175997385,1.2771843240004788,1.3166846811995343,1.3559917566091026,1.3948894445907971,1.4331925242527535,1.4707452630290885,1.5074193129943971,1.5431112276026417,1.5777398300362748,1.6112435897258528,1.64357810785491
591.0,0.0,7.110492563567863e-35,4.308024861797289e-18,2.8422679202175456e-12,2.791683332120042e-09,1.9169875300402638e-07,3.403455053525209e-06,2.7579726177289502e-05,0.0001358646322536524,0.0004774863112050491,0.001318329190432681,0.003041766400428514,0.006114649729047655,0.011028640045184343,0.018234918919534264,0.028089196012029048,0.04081716888790493,0.056502765978432005,0.07509574455310057,0.09643246262454017,0.12026329187456648,0.14628122266862312,0.17414793660009006,0.20351536301293333,0.23404210443612752,0.26540499245629584,0.2973064831889448,0.32947875000098187,0.3616853043582782,0.3937208645514471,0.42541005343890115,0.4566053711800181,0.4871847713416187,0.517049073151619,0.546119368435366,0.5743345261032096,0.6016488565208932,0.6280299693707607,0.6534568388315974,0.6779180767345134,0.7014104087268104,0.7239375129137527,0.7455113256656433,0.766163481730349,0.7859745394679535,0.8051141134272243,0.8238708061189856,0.8426524948407615,0.8619518586800256,0.882287317657145,0.9041374150169044,0.9278855486843105,0.9537852010587436,0.981947991336225,1.012351116558665,1.0448579954031867,1.0792455775596663,1.1152328661077517,1.1525069251877542,1.190744386708462,1.2296278387023971,1.2688573548622715,1.3081578727113048,1.3472832765974756,1.3860180151340062,1.4241769717690564,1.4616041687092565,1.498170749389047,1.5337725672033264,1.568327612709537,1.6017734373518158,1.6340646761652429
592.0,0.0,5.392083519720308e-35,3.735794619600188e-18,2.579445226040607e-12,2.5924228026864106e-09,1.8050480595856833e-07,3.234677513861584e-06,2.638784679669624e-05,0.0001306517144603127,0.00046099536013552087,0.001276916498063058,0.0029541578181573485,0.005952144886674818,0.010756781554527497,0.01781618246421256,0.02748605190997278,0.03999491386347597,0.055431721753832965,0.07375265022770315,0.09480107516637103,0.11833432772750617,0.14405182583146642,0.1716208594015926,0.2006980158168571,0.2309455888922861,0.26204319260497094,0.29369525594163215,0.3256352327785328,0.357627342043213,0.3894665486036006,0.4209773611947193,0.45201189147617643,0.4824475025306084,0.5121842805163803,0.5411424894406811,0.5692601135193953,0.596490551031282,0.622800494727629,0.6481680139100559,0.6725808399376669,0.6960348509274533,0.7185329060835112,0.740086040377985,0.7607244486905749,0.7805258813633077,0.7996550633329096,0.8183936238896917,0.8371412659277068,0.8563827390494387,0.8766302416287564,0.8983588217988975,0.9219514781379523,0.9476641574298713,0.9756131716029565,1.0057818304318684,1.0380402913913735,1.0721722082020724,1.1079027778395898,1.1449244591732721,1.1829183469880724,1.2215705423806882,1.260583738752059,1.2996846980603463,1.3386284497777177,1.377200026543628,1.4152144458843918,1.4525155133892025,1.488973890649312,1.5244847555993868,1.558965288401316,1.5923521423487,1.6245990038430884
